Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2020-11-30,88.4337,92.5214,87.8355,88.2343,10757540,0,-0.0222,92.5214,89.9611
2020-12-01,86.1905,87.1376,83.2493,84.695,10342920,0,-0.0052,87.1376,90.468
2020-12-02,85.7418,87.337,84.0968,84.346,7912820,0,0.0026,87.337,86.6822
2020-12-03,84.1965,84.6451,82.701,83.9971,6927760,0,-0.0086,84.6451,87.5621
2020-12-04,84.0469,84.5953,82.9004,82.9502,6151500,0,-0.0201,84.5953,83.9211
2020-12-07,82.8505,83.0001,81.3052,81.5544,6233640,0,0.0026,83.0001,82.8922
2020-12-08,81.9532,83.4487,80.5076,80.7568,6801500,0,0.0258,83.4487,83.214
2020-12-09,80.9064,87.1376,80.707,86.1905,16137140,0,-0.0079,87.1376,85.6025
2020-12-10,88.1346,89.0818,84.2463,85.2433,12674260,0,-0.0201,89.0818,86.4454
2020-12-11,86.6391,88.683,85.692,85.7418,10838680,0,-0.0201,88.683,87.2889
2020-12-14,84.7448,84.7947,82.2025,83.8475,8453040,0,-0.0201,84.7947,86.8976
2020-12-15,82.0031,83.8974,81.2553,81.2553,7647540,0,-0.0222,83.8974,83.0876
2020-12-16,80.9064,81.7538,79.2613,79.9094,7953880,0,-0.0201,81.7538,82.0354
2020-12-17,78.6133,79.5604,78.1148,78.2643,6099980,0,0.0026,79.5604,80.108
2020-12-18,77.8157,80.8565,77.6163,79.0121,9485920,0,0.0032,80.8565,79.7655
2020-12-21,81.3052,83.4986,79.0121,79.5106,13821420,0,-0.0201,83.4986,81.1142
2020-12-22,78.7628,81.0559,78.0649,78.8127,9229580,0,0.0258,81.0559,81.818
2020-12-23,78.8127,80.1088,78.5136,79.9592,6518980,0,-0.01,80.1088,83.148
2020-12-24,79.7598,79.8595,78.5634,78.9124,3946620,0,-0.0222,79.8595,79.3072
2020-12-28,76.8685,78.3142,76.1707,76.5196,7753700,0,0.0026,78.3142,78.0872
2020-12-29,75.5724,77.0679,75.074,76.3202,9782840,0,0.0032,77.0679,78.5161
2020-12-30,75.4727,76.8187,75.2235,76.3202,5639160,0,0.0032,76.8187,77.3136
2020-12-31,76.37,77.2175,75.4727,75.6721,7173580,0,0.0258,77.2175,77.0635
2021-01-04,74.7749,82.0031,74.6752,78.9622,17903060,0,-0.0079,82.0031,79.2105
2021-01-05,79.7598,79.7598,76.9184,77.0181,10119320,0,0.0066,79.7598,81.3517
2021-01-06,80.5574,81.4049,76.9682,80.2085,20570880,0,-0.0222,81.4049,80.2891
2021-01-07,78.065,78.065,73.728,74.2265,12022620,0,-0.0477,78.065,79.5982
2021-01-08,72.731,74.3262,71.2355,71.4848,17438240,0,0.0066,74.3262,74.3419
2021-01-11,73.5286,75.0241,72.6812,74.5755,13487820,0,0.0032,75.0241,74.8194
2021-01-12,74.5256,76.8685,73.728,74.8745,11161520,0,-0.0201,76.8685,75.2632
2021-01-13,74.7749,75.1737,72.8307,73.4788,8393100,0,0.0066,75.1737,75.3211
2021-01-14,73.08,74.9244,72.3821,74.5755,7090560,0,0.0264,74.9244,75.6725
2021-01-15,74.8247,77.2673,74.0271,76.37,12317060,0,-0.0079,77.2673,76.9039
2021-01-19,74.5755,75.4229,72.6313,72.9803,8953380,0,-0.0256,75.4229,76.6536
2021-01-20,70.4379,70.737,67.2974,67.9454,13114560,0,-0.0477,70.737,73.4888
2021-01-21,67.1478,67.9454,65.8019,66.2007,9302840,0,0.0026,67.9454,67.3634
2021-01-22,66.9484,67.2974,66.2007,66.7989,7417020,0,-0.0222,67.2974,68.1205
2021-01-25,64.7052,69.3412,63.8577,64.9544,20294300,0,0.0026,69.3412,65.8038
2021-01-26,64.755,65.752,64.2067,64.8547,9033240,0,0.0258,65.752,69.5199
2021-01-27,66.2505,71.5346,66.2505,70.1388,21581220,0,-0.0079,71.5346,67.4491
2021-01-28,69.5406,69.9394,65.7022,69.0421,16428540,0,0.0258,69.9394,70.9664
2021-01-29,70.1388,74.6253,69.4409,73.3292,22239440,0,-0.01,74.6253,71.7446
2021-02-01,70.9364,72.3821,67.2475,67.8457,16807880,0,-0.0497,72.3821,73.8786
2021-02-02,66.0013,66.101,63.8577,64.6553,11600680,0,0.0066,66.101,68.7878
2021-02-03,63.3592,65.4031,63.1598,65.3034,10641920,0,-0.01,65.4031,66.5396
2021-02-04,64.4559,65.3532,63.0103,63.0103,9418740,0,-0.0264,65.3532,64.7487
2021-02-05,62.5118,63.5088,61.8139,62.3622,9370060,0,-0.0222,63.5088,63.6275
2021-02-08,61.4151,62.4121,61.0661,61.116,8825300,0,0.0026,62.4121,62.0993
2021-02-09,61.7142,61.7142,60.5178,61.1658,9396460,0,0.0026,61.7142,62.5729
2021-02-10,60.3682,63.4091,60.119,61.5646,18920860,0,-0.0079,63.4091,61.8733
2021-02-11,60.7172,62.0133,60.3682,60.5676,13923340,0,-0.0222,62.0133,62.9054
2021-02-12,61.0163,61.6643,59.4709,59.6205,9644660,0,-0.0201,61.6643,60.637
2021-02-16,59.122,60.7172,58.6235,60.0193,11199000,0,0.0264,60.7172,60.4232
2021-02-17,61.7142,62.9604,60.767,60.9166,15997240,0,0.0258,62.9604,62.3213
2021-02-18,62.9604,63.9574,61.3154,61.7142,17509040,0,0.0066,63.9574,64.5854
2021-02-19,60.9166,63.11,60.8667,62.5118,13160960,0,0.0264,63.11,64.3818
2021-02-22,65.0541,67.4968,64.3064,67.3971,20619040,0,0.0032,67.4968,64.7773
2021-02-23,70.8367,74.5755,66.8986,67.9454,38740420,0,-0.0515,74.5755,67.7119
2021-02-24,69.7899,71.4848,66.0511,66.2505,23154100,0,0.0066,71.4848,70.7315
2021-02-25,67.9953,74.2265,66.3502,73.2794,37987020,0,-0.0079,74.2265,71.9591
2021-02-26,71.086,74.5755,68.7929,72.1827,43301440,0,-0.0216,74.5755,73.6369
2021-03-01,68.6932,69.6902,65.5028,65.752,19140960,0,0.0066,69.6902,72.9658
2021-03-02,65.4031,69.092,65.3034,68.8926,15368180,0,0.0264,69.092,70.1526
2021-03-03,69.6902,74.9742,69.0421,74.8745,32869620,0,0.0264,74.9742,70.9174
2021-03-04,75.2235,81.5544,72.8307,78.5634,64767940,0,-0.0079,81.5544,76.955
2021-03-05,76.4697,83.6481,74.2764,74.9743,60667600,0,0.0066,83.6481,80.9066
2021-03-08,75.4229,81.6541,73.9772,81.355,36940800,0,-0.01,81.6541,84.2032
2021-03-09,75.2733,75.6721,70.1388,71.734,31731120,0,-0.0201,75.6721,80.8371
2021-03-10,68.6932,72.8307,68.4439,72.2824,26579180,0,-0.01,72.8307,74.1491
2021-03-11,68.8926,69.5406,66.0511,67.2475,22396480,0,0.0066,69.5406,72.102
2021-03-12,69.9394,71.5346,68.8427,68.8926,19646680,0,-0.0222,71.5346,70.0021
2021-03-15,68.743,69.8397,66.5995,66.6992,12479900,0,-0.0264,69.8397,69.947
2021-03-16,65.2535,66.5496,63.3592,65.6025,18581880,0,-0.0201,66.5496,67.9955
2021-03-17,67.5466,68.6433,63.6085,64.8049,23925640,0,0.0066,68.6433,65.2099
2021-03-18,67.8457,71.0361,67.1977,70.737,20265640,0,-0.0079,71.0361,69.0988
2021-03-19,70.8866,72.3821,68.8926,69.8397,23904440,0,-0.0201,72.3821,70.4718
2021-03-22,68.3442,68.3442,64.6553,66.0511,16568440,0,0.0066,68.3442,70.9249
2021-03-23,65.4031,67.4469,64.5058,66.9484,20291000,0,0.0264,67.4469,68.7977
2021-03-24,66.0013,70.4379,66.0013,70.2884,18830160,0,0.0032,70.4379,69.2288
2021-03-25,71.6343,73.3791,69.5905,70.6373,27874000,0,-0.0222,73.3791,70.6624
2021-03-26,70.8367,71.8337,67.2974,67.4469,21701540,0,-0.0201,71.8337,71.7505
2021-03-29,67.8457,69.7899,66.8487,67.5466,18775320,0,0.0258,69.7899,70.3879
2021-03-30,68.8427,70.3881,68.1947,68.5436,13000580,0,-0.0222,70.3881,71.5911
2021-03-31,67.3971,67.5965,64.3562,65.4031,16130900,0,-0.0256,67.5965,68.8259
2021-04-01,63.0103,63.1598,61.9634,62.0133,14595200,0,-0.0222,63.1598,65.863
2021-04-05,60.5676,60.7172,57.8757,58.3742,13870520,0,-0.0201,60.7172,61.7581
2021-04-06,58.5238,58.8727,57.3772,58.5238,11199240,0,0.0026,58.8727,59.4951
2021-04-07,58.6733,59.2217,57.5766,58.0253,11015720,0,-0.0222,59.2217,59.0245
2021-04-08,56.4799,56.9286,56.131,56.1808,10518960,0,-0.0086,56.9286,57.9073
2021-04-09,56.9286,57.2775,55.0841,55.1838,14735440,0,-0.0201,57.2775,56.4417
2021-04-12,55.6823,56.3802,55.1838,55.4331,9694360,0,-0.0106,56.3802,56.1247
2021-04-13,54.5856,54.7352,53.2397,53.4391,11665580,0,0.0066,54.7352,55.7817
2021-04-14,53.3394,55.782,53.2895,55.3832,13534980,0,-0.0079,55.782,55.0984
2021-04-15,53.8877,53.9874,52.6415,52.791,15144800,0,-0.0201,53.9874,55.3389
2021-04-16,52.6913,53.5388,52.5418,52.6415,9999000,0,0.0258,53.5388,52.9009
2021-04-19,53.4391,55.0343,52.8409,54.137,15976580,0,0.0264,55.0343,54.9206
2021-04-20,54.3862,56.2805,53.788,55.2835,14388720,0,-0.0079,56.2805,56.4883
2021-04-21,55.9316,56.4799,53.7382,53.8379,12755760,0,0.0066,56.4799,55.8335
2021-04-22,54.0373,56.3802,53.5388,55.782,21620320,0,-0.0079,56.3802,56.8547
2021-04-23,55.4331,55.4829,52.9904,53.6883,12163800,0,-0.0264,55.4829,55.9324
2021-04-26,53.5388,53.9376,52.4919,52.5916,12424380,0,0.0066,53.9376,54.0179
2021-04-27,52.4421,53.788,52.3922,53.2895,12127140,0,0.0264,53.788,54.2955
2021-04-28,53.4391,54.1868,52.9904,53.8877,9125660,0,-0.0106,54.1868,55.2091
2021-04-29,52.2427,54.8847,52.0433,53.2397,13361200,0,0.0264,54.8847,53.6116
2021-04-30,54.4859,54.785,53.2397,54.2865,10789460,0,0.0258,54.785,56.3348
2021-05-03,53.7382,55.4331,53.3394,55.134,9085200,0,0.0264,55.4331,56.199
2021-05-04,56.4799,60.119,56.2805,58.125,25895260,0,0.0264,60.119,56.8976
2021-05-05,57.0283,59.1718,56.5796,58.7232,12402660,0,-0.0079,59.1718,61.7073
2021-05-06,58.9226,60.119,57.3274,57.4271,16156360,0,-0.0264,60.119,58.7018
2021-05-07,55.8817,56.5796,54.7352,55.9814,15156460,0,0.0258,56.5796,58.5315
2021-05-10,56.6793,60.3184,56.6295,60.2187,13553620,0,0.0032,60.3184,58.04
2021-05-11,63.6085,64.0073,60.0193,60.4181,25926180,0,0.0066,64.0073,60.5106
2021-05-12,63.3094,65.6523,61.9634,65.104,32373880,0,-0.0079,65.6523,64.432
2021-05-13,63.3094,65.1538,61.764,63.6583,23489680,0,-0.0222,65.1538,65.1308
2021-05-14,61.6643,62.0133,58.8727,59.4709,17475000,0,0.0066,62.0133,63.7078
2021-05-17,60.4181,62.113,60.0193,60.5178,13796160,0,0.0258,62.113,62.4248
2021-05-18,59.9196,61.9136,59.2715,61.7142,11664740,0,0.0032,61.9136,63.7161
2021-05-19,64.9046,65.1538,61.3154,61.5148,22252800,0,-0.0477,65.1538,62.1109
2021-05-20,60.6673,60.767,57.4271,57.9256,16644260,0,0.0066,60.767,62.0465
2021-05-21,57.0781,59.122,56.8289,58.8727,12104340,0,-0.01,59.122,61.1703
2021-05-24,57.6265,57.8259,55.2835,55.8817,11469800,0,-0.0201,57.8259,58.5304
2021-05-25,55.0841,56.3304,54.7352,55.6325,11015680,0,0.0032,56.3304,56.662
2021-05-26,55.3832,55.7322,54.8349,55.0841,8795760,0,0.0258,55.7322,56.5099
2021-05-27,55.2835,55.8319,54.8847,55.7322,8863020,0,0.0026,55.8319,57.1706
2021-05-28,55.0841,55.3334,54.3862,55.1838,8992740,0,0.0026,55.3334,55.9758
2021-06-01,54.5358,56.4301,54.2367,55.7322,11836420,0,0.0032,56.4301,55.476
2021-06-02,55.5328,56.2805,54.9844,55.4331,9997620,0,0.0258,56.2805,56.6099
2021-06-03,56.8787,58.0253,56.2307,57.1778,12706100,0,-0.0201,58.0253,57.7331
2021-06-04,56.1808,56.2307,53.9874,54.1868,15739420,0,-0.0201,56.2307,56.8571
2021-06-07,54.5358,54.8349,53.6883,53.7382,10314660,0,0.0026,54.8349,55.099
2021-06-08,52.8409,54.4859,52.3922,53.6883,13099440,0,0.0032,54.4859,54.9762
2021-06-09,52.9406,53.6883,52.5916,53.5886,8356560,0,-0.0079,53.6883,54.6596
2021-06-10,53.4391,53.6883,51.8439,51.8937,19425620,0,-0.0201,53.6883,53.2619
2021-06-11,51.8937,52.2427,51.4949,51.4949,7880380,0,-0.0201,52.2427,52.6078
2021-06-14,51.3454,51.8937,50.0493,50.0493,9339260,0,0.0066,51.8937,51.191
2021-06-15,50.149,51.3454,50.0493,50.9964,11309840,0,0.0264,51.3454,52.2381
2021-06-16,50.797,53.1898,50.2985,51.5946,20311660,0,-0.0079,53.1898,52.7019
2021-06-17,52.0433,52.0931,49.152,49.6007,20564840,0,0.0066,52.0931,52.7673
2021-06-18,50.2986,51.0961,49.8001,50.7472,16313680,0,-0.0086,51.0961,52.4388
2021-06-21,50.6973,51.6943,49.6505,49.8499,12220180,0,-0.0222,51.6943,50.6591
2021-06-22,49.8997,50.0493,48.2049,48.4541,14781900,0,-0.0201,50.0493,50.5471
2021-06-23,48.4043,48.7034,47.8559,48.3544,10440940,0,-0.0086,48.7034,49.042
2021-06-24,47.507,47.7562,46.8091,47.4571,14074380,0,0.0026,47.7562,48.2868
2021-06-25,47.2079,47.9058,47.1082,47.5568,11837780,0,-0.0106,47.9058,47.8793
2021-06-28,47.1082,47.1082,45.8121,45.8619,11980540,0,-0.0264,47.1082,47.3972
2021-06-29,45.9616,46.3106,45.3634,45.3634,10344020,0,0.0026,46.3106,45.8642
2021-06-30,45.4631,45.8121,45.3136,45.5628,9047780,0,0.0026,45.8121,46.4299
2021-07-01,45.7622,46.2607,45.3634,45.5628,9366860,0,-0.0201,46.2607,45.9301
2021-07-02,44.8151,44.9148,43.8679,43.9676,11317020,0,-0.0264,44.9148,45.3294
2021-07-06,43.7184,44.7652,43.2697,43.4691,18806000,0,0.0026,44.7652,43.7287
2021-07-07,42.5718,43.8679,42.4721,43.1202,19893780,0,0.0264,43.8679,44.8806
2021-07-08,44.9646,45.4631,43.5688,43.9178,22051840,0,-0.0256,45.4631,45.0269
2021-07-09,44.167,44.3664,42.9208,43.0703,12903920,0,-0.0264,44.3664,44.2972
2021-07-12,42.522,43.17,42.4223,42.6217,10474120,0,0.0026,43.17,43.1949
2021-07-13,42.7214,42.8709,41.4751,42.6217,20806860,0,0.0026,42.8709,43.2813
2021-07-14,41.7244,42.6715,41.4751,42.3724,19415640,0,0.0264,42.6715,42.9814
2021-07-15,42.3724,43.9676,42.3226,43.2199,22522100,0,0.0264,43.9676,43.7989
2021-07-16,42.8709,44.4163,42.5718,44.2667,16523600,0,0.0264,44.4163,45.1292
2021-07-19,45.6127,46.3604,45.164,45.3634,26722740,0,-0.0201,46.3604,45.5897
2021-07-20,44.9646,45.7124,43.2199,43.8181,18492620,0,-0.0264,45.7124,45.4271
2021-07-21,43.9676,44.0175,42.7712,42.7712,11378540,0,-0.0264,44.0175,44.5053
2021-07-22,42.7214,42.7214,41.8739,41.8739,12374460,0,-0.0256,42.7214,42.8551
2021-07-23,41.4253,41.8739,40.3286,40.4781,17166880,0,-0.0201,41.8739,41.6258
2021-07-26,40.6775,40.9766,40.2289,40.3784,11763100,0,0.0258,40.9766,41.0311
2021-07-27,40.4283,43.1202,40.4283,41.6745,25171220,0,-0.0079,43.1202,42.0342
2021-07-28,41.3256,42.0733,40.6277,41.176,20900140,0,0.0026,42.0733,42.7776
2021-07-29,41.3754,41.3754,40.5778,40.9268,12881120,0,0.0258,41.3754,42.1818
2021-07-30,42.3226,42.3724,41.4253,41.5748,16011720,0,-0.0052,42.3724,42.4433
2021-08-02,41.0265,41.8241,40.8271,41.5748,14403440,0,-0.0079,41.8241,42.1509
2021-08-03,41.3754,42.522,40.8271,40.8271,16433640,0,0.0026,42.522,41.4918
2021-08-04,40.8769,41.2259,40.3286,40.6277,13964140,0,-0.0222,41.2259,42.6316
2021-08-05,40.4283,40.6277,39.8301,39.8799,10873200,0,0.0258,40.6277,40.3109
2021-08-06,40.2787,40.7772,39.9796,40.3784,13455020,0,0.0026,40.7772,41.6763
2021-08-09,40.2289,40.6277,40.0295,40.2289,13308200,0,0.0258,40.6277,40.8823
2021-08-10,40.0295,41.2259,39.9298,40.8271,15646460,0,0.0032,41.2259,41.6763
2021-08-11,40.3784,41.4751,40.179,40.9766,15650640,0,-0.01,41.4751,41.3573
2021-08-12,41.176,41.6745,40.4283,40.528,11436640,0,0.0026,41.6745,41.0601
2021-08-13,40.4781,40.6277,40.0295,40.1292,9183020,0,0.0026,40.6277,41.7819
2021-08-16,40.528,41.8241,40.0793,40.0793,18359320,0,0.0258,41.8241,40.7324
2021-08-17,40.9766,41.9736,40.6775,41.176,29069600,0,0.0258,41.9736,42.9035
2021-08-18,41.3754,42.4721,40.8271,42.3724,23274980,0,-0.0079,42.4721,43.057
2021-08-19,43.0703,43.1202,41.1262,41.6745,26349080,0,-0.0264,43.1202,42.1347
2021-08-20,41.3754,41.4751,40.2787,40.3784,18040680,0,-0.0264,41.4751,41.9815
2021-08-23,40.0295,40.0793,38.3844,38.5838,18303620,0,-0.0201,40.0793,40.3799
2021-08-24,38.3844,38.5838,38.0355,38.2349,12097600,0,0.0026,38.5838,39.2727
2021-08-25,38.185,38.4343,37.9358,38.185,12416680,0,0.0258,38.4343,38.6833
2021-08-26,38.3844,38.9826,38.1352,38.8331,19276620,0,-0.0079,38.9826,39.4263
2021-08-27,38.6337,38.7832,37.537,37.7364,14820580,0,-0.0264,38.7832,38.673
2021-08-30,37.4871,37.4871,36.2907,36.3904,16148760,0,-0.0201,37.4871,37.7591
2021-08-31,36.3904,36.9886,36.3406,36.4901,15608560,0,0.0026,36.9886,36.7326
2021-09-01,36.191,36.3904,35.7424,36.3406,15694540,0,0.0026,36.3904,37.084
2021-09-02,35.9916,36.7394,35.8421,36.4403,17130300,0,-0.0079,36.7394,36.4842
2021-09-03,36.6895,36.7394,35.9418,36.0415,14257380,0,-0.0052,36.7394,36.4475
2021-09-07,35.9916,36.3904,35.6925,35.8421,13098800,0,0.0258,36.3904,36.5473
2021-09-08,35.9916,36.9388,35.9418,36.2907,17511000,0,0.0026,36.9388,37.3297
2021-09-09,36.2409,36.7394,35.8919,36.6397,18187780,0,0.0264,36.7394,37.034
2021-09-10,36.1412,37.5868,35.8919,37.537,19451040,0,0.0032,37.5868,37.71
2021-09-13,36.7892,38.185,36.6397,37.5868,27046660,0,0.0032,38.185,37.7066
2021-09-14,37.0883,38.185,36.8391,37.8859,22410400,0,-0.01,38.185,38.3067
2021-09-15,37.7364,38.4343,36.8889,36.9886,17835760,0,-0.0052,38.4343,37.803
2021-09-16,37.3874,38.0355,36.7892,36.9886,16620040,0,0.0258,38.0355,38.2334
2021-09-17,37.0883,38.5838,37.0883,38.2847,23236180,0,0.0264,38.5838,39.0172
2021-09-20,40.0295,42.1232,39.531,40.6277,31928620,0,0.0032,42.1232,39.6032
2021-09-21,39.9796,40.8769,39.5808,40.528,23306720,0,-0.0195,40.8769,42.2574
2021-09-22,40.1292,40.528,38.8331,39.3316,22317280,0,-0.0264,40.528,40.0789
2021-09-23,38.9328,39.182,37.8859,38.2349,17094560,0,-0.0052,39.182,39.4578
2021-09-24,38.9826,39.0823,37.9856,38.0853,14512820,0,0.0066,39.0823,38.9772
2021-09-27,39.1322,39.8301,38.7832,39.0325,16286900,0,0.0258,39.8301,39.3417
2021-09-28,40.5778,42.522,40.3286,42.3226,32067800,0,0.0032,42.522,40.8581
2021-09-29,41.8739,42.8211,41.1262,42.5718,24710700,0,0.0264,42.8211,42.6575
2021-09-30,42.0235,43.17,41.3754,43.0205,27569980,0,-0.0079,43.17,43.9524
2021-10-01,42.8211,44.3166,41.8241,42.2229,22821740,0,0.0258,44.3166,42.8271
2021-10-04,42.8211,45.7124,42.6715,44.8649,27331040,0,-0.0079,45.7124,45.4604
2021-10-05,44.4661,44.5658,42.173,43.0205,23426780,0,-0.0477,44.5658,45.3492
2021-10-06,44.2667,44.6157,42.1232,42.2229,29171480,0,-0.0477,44.6157,42.4404
2021-10-07,41.0763,41.3256,40.1292,41.0265,20801860,0,0.0258,41.3256,42.4878
2021-10-08,40.6775,41.8739,40.5778,41.7244,17889540,0,0.0264,41.8739,42.3922
2021-10-11,42.2229,42.6715,40.9766,42.6217,20881060,0,0.0032,42.6715,42.9802
2021-10-12,42.1232,43.3196,41.9238,43.0205,21187600,0,-0.01,43.3196,42.8075
2021-10-13,42.2229,42.9706,41.7742,42.0235,17903160,0,-0.0222,42.9706,42.8861
2021-10-14,40.7274,40.9766,39.6307,39.6805,18135480,0,-0.0264,40.9766,42.0169
2021-10-15,39.2817,39.6805,38.9328,38.9328,12499800,0,-0.0201,39.6805,39.8946
2021-10-18,39.3814,39.5808,37.7364,37.7364,14886400,0,-0.0477,39.5808,38.8817
2021-10-19,37.4373,37.6865,36.8889,36.9886,14069620,0,0.0026,37.6865,37.6931
2021-10-20,36.7892,37.537,36.5898,37.0385,14840900,0,-0.0086,37.537,37.7837
2021-10-21,37.2877,37.4373,36.3406,36.3904,13353480,0,0.0066,37.4373,37.2159
2021-10-22,36.7892,37.8361,36.4403,37.2877,18613840,0,-0.0079,37.8361,37.6857
2021-10-25,36.8889,37.4871,35.8421,36.1412,16545600,0,-0.0201,37.4871,37.5355
2021-10-26,35.4931,36.191,34.7952,35.8421,26144640,0,0.0032,36.191,36.7326
2021-10-27,35.6925,35.7922,34.6457,35.543,22676240,0,-0.0086,35.7922,36.3064
2021-10-28,35.0445,35.2439,34.2967,34.3964,19751400,0,-0.0264,35.2439,35.4861
2021-10-29,35.2439,35.3436,33.7982,33.8481,20445160,0,-0.0201,35.3436,34.3132
2021-11-01,33.7484,34.3466,33.4991,33.549,18452420,0,-0.0201,34.3466,34.6322
2021-11-02,33.6487,33.6985,32.9508,33.0505,15720560,0,-0.0264,33.6985,33.6551
2021-11-03,32.9508,33.2499,31.9039,32.0036,24108720,0,-0.0264,33.2499,32.8087
2021-11-04,31.7045,31.8541,30.558,30.8571,29744280,0,-0.0201,31.8541,32.3719
2021-11-05,30.3586,31.0565,30.1592,30.7574,29734660,0,0.0032,31.0565,31.213
2021-11-08,30.7574,31.0066,30.4583,30.8571,20147940,0,0.0258,31.0066,31.1555
2021-11-09,30.6078,31.8042,30.5081,31.4553,32200500,0,0.0264,31.8042,31.8069
2021-11-10,32.1532,33.3496,31.4553,32.9009,40697560,0,-0.0079,33.3496,32.6445
2021-11-11,32.1033,32.7015,32.0036,32.552,19150060,0,-0.01,32.7015,33.0847
2021-11-12,32.2529,32.7015,31.4054,31.5051,23090920,0,-0.0201,32.7015,32.3743
2021-11-15,31.3057,32.203,31.1562,31.555,25391440,0,-0.0106,32.203,32.0434
2021-11-16,31.7544,31.8042,30.7574,30.8571,18744800,0,-0.0201,31.8042,31.8612
2021-11-17,30.8571,31.1063,30.3586,30.8571,18893140,0,-0.0201,31.1063,31.1641
2021-11-18,30.3586,30.9069,29.7604,29.8601,28468960,0,-0.0201,30.9069,30.4801
2021-11-19,29.5111,29.7105,29.1123,29.3616,24611960,0,0.0258,29.7105,30.2847
2021-11-22,29.0625,30.4583,28.3646,30.4583,31609760,0,0.0264,30.4583,30.4774
2021-11-23,30.7075,31.9039,30.209,30.8571,41171100,0,-0.0222,31.9039,31.263
2021-11-24,31.4054,32.0036,30.4583,30.5081,28824500,0,0.0066,32.0036,31.1959
2021-11-26,31.1562,32.6018,30.8072,32.203,29252500,0,-0.0079,32.6018,32.216
2021-11-29,31.0565,31.3057,29.8601,30.1592,29241420,0,0.0066,31.3057,32.3429
2021-11-30,30.3586,31.9538,29.8102,31.4553,38594520,0,0.0264,31.9538,31.5135
2021-12-01,30.4084,33.2,29.8601,33.1502,41415140,0,-0.0079,33.2,32.798
2021-12-02,33.4493,33.7982,31.8541,32.3526,49500560,0,0.0066,33.7982,32.9363
2021-12-03,32.0036,35.0943,31.7544,33.9976,51272520,0,-0.0079,35.0943,34.0225
2021-12-06,33.9478,35.0445,32.8511,33.2,35097340,0,-0.0264,35.0445,34.8156
2021-12-07,31.4553,31.5051,30.0595,30.1592,39291380,0,-0.0477,31.5051,34.1191
2021-12-08,30.1093,30.6078,29.7604,29.8102,33606140,0,0.0258,30.6078,30.0026
2021-12-09,30.1093,31.1562,29.6607,31.0565,39501420,0,-0.0079,31.1562,31.3978
2021-12-10,30.4084,31.206,30.0096,30.0595,38785620,0,0.1737,31.206,30.9087
2021-12-13,30.0595,31.5051,30.0595,31.4054,32230120,0,0.0264,31.5051,36.6278
2021-12-14,32.552,33.4493,31.9039,32.3526,36644500,0,-0.0201,33.4493,32.3375
2021-12-15,32.4523,33.4493,30.0595,30.209,48257400,0,-0.006,33.4493,32.7759
2021-12-16,29.9099,32.8511,29.8102,32.4024,45651560,0,0.0264,32.8511,33.25
2021-12-17,33.3994,33.7484,31.8541,32.9009,41172880,0,0.0258,33.7484,33.719
2021-12-20,34.2469,34.7454,33.6985,33.8979,38089880,0,-0.0222,34.7454,34.6194
2021-12-21,33.0006,34.0475,31.555,31.6048,32029380,0,-0.0483,34.0475,33.9743
2021-12-22,31.7045,31.9039,30.4084,30.5081,26145280,0,-0.0464,31.9039,32.4019
2021-12-23,30.4084,30.4583,29.4114,29.8102,23992620,0,-0.0264,30.4583,30.4246
2021-12-27,29.5111,29.5111,28.3147,28.3646,20346000,0,0.0066,29.5111,29.654
2021-12-28,28.1652,28.9129,28.0655,28.6637,25022360,0,0.0032,28.9129,29.707
2021-12-29,28.6138,29.2619,28.3646,28.7135,25201460,0,0.0026,29.2619,29.0051
2021-12-30,28.7634,29.1123,28.2649,28.9628,15244660,0,0.0258,29.1123,29.3373
2021-12-31,29.1123,29.6108,28.8132,29.6108,18661100,0,-0.0079,29.6108,29.8637
2022-01-03,29.2619,29.7105,28.6138,28.6138,26543320,0,0.0066,29.7105,29.3756
2022-01-04,28.5141,30.4583,28.5141,29.7604,37784700,0,0.0264,30.4583,29.9077
