Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2021-09-28,262.4,265.2133,255.3933,259.1867,76144200,0,-0.0094,265.2133,266.2631
2021-09-29,259.9333,264.5,256.8933,260.4367,62828700,0,-0.0015,264.5,262.7236
2021-09-30,260.3333,263.0433,258.3333,258.4933,53868000,0,-0.0033,263.0433,264.1017
2021-10-01,259.4667,260.26,254.53,258.4067,51094200,0,0.0005,260.26,262.1882
2021-10-04,265.5,268.99,258.7067,260.51,91449900,0,-0.0127,268.99,260.3799
2021-10-05,261.6,265.77,258.0667,260.1967,55297800,0,-0.0103,265.77,265.5746
2021-10-06,258.7333,262.22,257.74,260.9167,43898400,0,0.0308,262.22,263.0282
2021-10-07,261.82,268.3333,261.1267,264.5367,57587400,0,-0.0082,268.3333,270.2896
2021-10-08,265.4033,265.46,260.3033,261.83,50215800,0,-0.0082,265.46,266.1353
2021-10-11,262.55,267.08,261.8333,263.98,42600900,0,0.0285,267.08,263.2886
2021-10-12,266.9767,270.7733,265.5233,268.5733,66060000,0,0.0068,270.7733,274.6883
2021-10-13,270.1567,271.8033,268.5933,270.36,42360300,0,0.0028,271.8033,272.612
2021-10-14,271.83,273.4167,271.1167,272.7733,36741600,0,0.0308,273.4167,272.5589
2021-10-15,274.58,281.07,274.1167,281.01,56773800,0,0.0313,281.07,281.8426
2021-10-18,283.93,291.7533,283.8233,290.0367,72621600,0,-0.0053,291.7533,289.8683
2021-10-19,292.51,292.65,287.5033,288.09,52143300,0,-0.008,292.65,290.2201
2021-10-20,288.45,289.83,285.7933,288.6,42096300,0,0.0229,289.83,290.3196
2021-10-21,285.3333,300.0,285.1667,298.0,94444500,0,0.0356,300.0,296.4743
2021-10-22,298.5,303.3333,296.9867,303.2267,68642400,0,0.0188,303.3333,310.6934
2021-10-25,316.8433,348.34,314.7333,341.62,188556300,0,-0.0053,348.34,309.0497
2021-10-26,341.5633,364.98,333.8133,339.4767,187245000,0,0.0193,364.98,346.5093
2021-10-27,346.5533,356.96,343.5933,345.9533,115579500,0,0.0765,356.96,372.022
2021-10-28,356.1033,360.3333,351.4,359.0133,81639600,0,0.0263,360.3333,384.2589
2021-10-29,360.62,371.7367,357.7367,371.3333,89755200,0,0.0292,371.7367,369.8242
2021-11-01,381.6667,403.25,372.8867,402.8633,168146100,0,-0.0007,403.25,382.5993
2021-11-02,386.4533,402.8633,382.0,390.6667,128213400,0,0.0173,402.8633,402.9605
2021-11-03,392.4433,405.13,384.2067,404.62,103885500,0,0.0818,405.13,409.8373
2021-11-04,411.47,414.4967,405.6667,409.97,76192200,0,0.002,414.4967,438.2651
2021-11-05,409.3333,413.29,402.6667,407.3633,64886400,0,-0.0166,413.29,415.315
2021-11-08,383.2633,399.0,377.6667,387.6467,100337100,0,-0.0034,399.0,406.4297
2021-11-09,391.2,391.5,337.1733,341.1667,177317400,0,-0.0419,391.5,397.6549
2021-11-10,336.8033,359.3667,329.1033,355.9833,128408100,0,0.0074,359.3667,375.0988
2021-11-11,367.59,368.3233,351.56,354.5033,67189800,0,-0.0329,368.3233,362.0234
2021-11-12,349.1667,351.5,339.7333,344.4733,76719300,0,-0.0125,351.5,356.2007
2021-11-15,339.21,343.9933,326.2,337.7967,104326800,0,0.0216,343.9933,347.121
2021-11-16,334.4367,352.4,334.06,351.5767,79627200,0,0.0359,352.4,351.4123
2021-11-17,354.5033,373.2133,351.8333,363.0033,94336200,0,0.0077,373.2133,365.0655
2021-11-18,368.85,370.6667,358.34,365.46,62696700,0,0.0225,370.6667,376.0861
2021-11-19,366.29,379.5733,364.2333,379.02,64926900,0,0.0296,379.5733,379.0175
2021-11-22,387.4433,400.65,377.4767,385.6233,99217500,0,-0.0105,400.65,390.8114
2021-11-23,389.17,393.5,354.2333,369.6767,108515100,0,-0.0376,393.5,396.4548
2021-11-24,360.13,377.59,354.0,372.0,67680600,0,-0.0087,377.59,378.7058
2021-11-26,366.49,369.5933,360.3333,360.64,35042700,0,0.0173,369.5933,374.2933
2021-11-29,366.9967,380.89,366.73,378.9967,58393500,0,0.0082,380.89,376.0004
2021-11-30,381.4567,389.3333,372.6667,381.5867,81276000,0,-0.0018,389.3333,383.9972
2021-12-01,386.9,390.9467,363.5867,365.0,68450400,0,-0.0347,390.9467,388.6305
2021-12-02,366.3533,371.0,352.2167,361.5333,73114800,0,-0.0329,371.0,377.3694
2021-12-03,361.5967,363.5267,333.4033,338.3233,92322000,0,-0.0423,363.5267,358.7902
2021-12-06,333.8367,340.5467,316.8333,336.3367,81663000,0,0.0207,340.5467,348.157
2021-12-07,348.0667,352.5567,342.27,350.5833,56084700,0,0.0356,352.5567,347.6073
2021-12-08,350.9033,357.46,344.3333,356.32,41906400,0,-0.0085,357.46,365.1235
2021-12-09,353.5467,354.1633,334.12,334.6,59438400,0,0.0091,354.1633,354.4236
2021-12-10,336.25,340.3267,327.51,339.01,59664300,0,-0.0082,340.3267,357.3706
2021-12-13,333.6967,335.0,317.14,322.1367,78595500,0,-0.0208,335.0,337.5231
2021-12-14,315.0,322.1367,310.0,319.5033,70806300,0,0.0155,322.1367,328.0339
2021-12-15,317.7367,326.25,309.4167,325.33,75169200,0,-0.0085,326.25,327.137
2021-12-16,331.5,331.66,307.2833,308.9733,82771500,0,-0.043,331.66,323.4787
2021-12-17,304.9233,320.22,303.0133,310.8567,100437300,0,-0.0025,320.22,317.3828
2021-12-20,303.5667,307.23,297.7967,299.98,56480100,0,0.0191,307.23,319.4241
2021-12-21,305.6233,313.1667,295.3733,312.8433,71517900,0,0.0356,313.1667,313.09
2021-12-22,321.8867,338.5533,319.0167,336.29,93634200,0,0.0356,338.5533,324.3294
2021-12-23,335.6,357.66,332.52,355.6667,92713200,0,0.0357,357.66,350.621
2021-12-27,357.89,372.3333,356.9067,364.6467,71145900,0,0.0015,372.3333,370.439
2021-12-28,369.83,373.0,359.4733,362.8233,60324000,0,-0.012,373.0,372.9045
2021-12-29,366.2133,368.0,354.7133,362.0633,56154000,0,-0.0167,368.0,368.5342
2021-12-30,353.7767,365.1833,351.05,356.78,47040900,0,-0.0163,365.1833,361.8442
2021-12-31,357.8133,360.6667,351.53,352.26,40733700,0,0.0173,360.6667,359.2486
2022-01-03,382.5833,400.3567,378.68,399.9267,103931400,0,0.0158,400.3567,366.919
2022-01-04,396.5167,402.6667,374.35,383.1967,100248300,0,-0.0515,402.6667,406.6836
2022-01-05,382.2167,390.1133,360.3367,362.7067,80119800,0,-0.0537,390.1133,381.9118
2022-01-06,359.0,362.6667,340.1667,354.9,90336600,0,-0.0169,362.6667,369.1551
2022-01-07,360.1233,360.31,336.6667,342.32,84164700,0,0.0058,360.31,356.5528
2022-01-10,333.3333,353.0333,326.6667,352.7067,91815000,0,0.0074,353.0333,362.3954
2022-01-11,351.2233,358.6167,346.2733,354.8,66063300,0,0.0308,358.6167,355.6432
2022-01-12,359.6167,371.6133,357.53,368.74,83739000,0,0.0,371.6133,369.6682
2022-01-13,369.69,371.8667,342.18,343.8533,97209900,0,-0.0183,371.8667,371.628
2022-01-14,339.96,350.6667,337.7933,349.87,72924300,0,-0.0087,350.6667,365.0771
2022-01-18,342.2033,356.93,338.6867,343.5033,66743400,0,-0.0018,356.93,347.6309
2022-01-19,347.2367,351.5567,331.6667,331.8833,75442500,0,-0.0239,351.5567,356.2856
2022-01-20,336.5767,347.22,331.3333,332.09,70488600,0,-0.0133,347.22,343.1501
2022-01-21,332.1133,334.85,313.5,314.6333,103416000,0,-0.0511,334.85,342.5978
2022-01-24,301.5867,311.17,283.8233,310.0,151565700,0,-0.0058,311.17,317.7387
2022-01-25,304.7333,317.0867,301.07,306.1333,86595900,0,0.0256,317.0867,309.3807
2022-01-26,317.4767,329.23,302.0,312.47,104867400,0,-0.0513,329.23,325.1917
2022-01-27,311.12,311.7967,276.3333,276.3667,147109500,0,0.0193,311.7967,312.3535
2022-01-28,277.1867,285.8333,264.0033,282.1167,134789100,0,0.0359,285.8333,317.8139
2022-01-31,290.9033,312.6633,287.35,312.24,104436000,0,-0.0083,312.6633,296.086
2022-02-01,311.7367,314.5667,301.6667,310.4167,73138200,0,-0.0167,314.5667,310.0794
2022-02-02,309.3933,310.5,296.47,301.8867,66792900,0,-0.0083,310.5,309.3047
2022-02-03,294.0,312.3333,293.5067,297.0467,78855600,0,0.0157,312.3333,307.9248
2022-02-04,299.0733,312.1667,293.7233,307.7733,73625400,0,0.0,312.1667,317.2477
2022-02-07,307.93,315.9233,300.9033,302.4467,60994500,0,0.0145,315.9233,312.179
2022-02-08,301.8433,308.7633,298.2667,307.3333,50729100,0,0.0356,308.7633,320.5095
2022-02-09,311.6667,315.4233,306.6667,310.6667,52259400,0,-0.0085,315.4233,319.7691
2022-02-10,302.79,314.6033,298.9,301.5167,66126900,0,-0.0166,314.6033,312.731
2022-02-11,303.21,305.32,283.5667,286.6667,79645800,0,-0.0076,305.32,309.3776
2022-02-14,287.19,299.6267,284.3833,291.92,67756500,0,0.0309,299.6267,303.0125
2022-02-15,300.0,307.6667,297.7933,307.4767,57286200,0,0.0082,307.6667,308.8929
2022-02-16,304.6833,308.81,300.4033,307.7967,51294300,0,-0.0161,308.81,310.1765
2022-02-17,304.42,306.1667,291.3667,292.1167,55178400,0,-0.0335,306.1667,303.8447
2022-02-18,295.3333,295.6233,279.2033,285.66,68501700,0,-0.0514,295.6233,295.9133
2022-02-22,278.0433,285.5767,267.0333,273.8433,83288100,0,-0.0491,285.5767,280.4156
2022-02-23,276.81,278.4333,253.52,254.68,95256900,0,0.0192,278.4333,271.5653
2022-02-24,233.4633,267.4933,233.3333,266.9233,135322200,0,0.0309,267.4933,283.7727
2022-02-25,269.7433,273.1667,260.8,269.9567,76067700,0,0.023,273.1667,275.7659
2022-02-28,271.67,292.2867,271.57,290.1433,99006900,0,0.0079,292.2867,279.4526
2022-03-01,289.8933,296.6267,284.5933,288.1233,74766900,0,0.0178,296.6267,294.6044
2022-03-02,290.71,295.4933,281.4233,293.2967,74643300,0,-0.0089,295.4933,301.8941
2022-03-03,292.9233,295.48,277.5333,279.7633,61623600,0,-0.0222,295.48,292.8646
2022-03-04,283.0333,285.2167,275.0533,279.43,66999600,0,-0.0087,285.2167,288.9097
2022-03-07,285.4333,288.7133,268.19,268.1933,72494100,0,0.0106,288.7133,282.7355
2022-03-08,265.1767,283.33,260.7233,274.8,80399100,0,0.0356,283.33,291.7823
2022-03-09,279.8267,286.8533,277.3367,286.3233,59184000,0,-0.0044,286.8533,293.4292
2022-03-10,283.8167,284.8167,270.12,279.4333,58648500,0,-0.0457,284.8167,285.5887
2022-03-11,280.0667,281.2667,264.59,265.1167,67037100,0,-0.0465,281.2667,271.7952
2022-03-14,260.2033,266.9,252.0133,255.4567,71152200,0,0.0149,266.9,268.1961
2022-03-15,258.4233,268.5233,252.19,267.2967,66841200,0,0.0356,268.5233,270.88
2022-03-16,269.6667,280.6667,267.42,280.0767,84028800,0,0.0359,280.6667,278.0948
2022-03-17,276.9967,291.6667,275.24,290.5333,66582900,0,0.0356,291.6667,290.754
2022-03-18,291.4967,302.6167,289.13,301.7967,100414200,0,0.0356,302.6167,302.0631
2022-03-21,304.9933,314.2833,302.3633,307.0533,81981600,0,0.0219,314.2833,313.4034
2022-03-22,310.0,332.62,307.25,331.3267,105868500,0,0.008,332.62,321.1563
2022-03-23,326.6467,346.9,325.4667,333.0367,120676200,0,0.0225,346.9,335.2703
2022-03-24,336.5767,341.4967,329.6,337.9733,68920800,0,0.0028,341.4967,354.7154
2022-03-25,336.0,340.6,332.44,336.88,62031600,0,0.0193,340.6,342.446
2022-03-28,355.0333,365.96,351.2,363.9467,102506100,0,0.0075,365.96,347.1716
2022-03-29,369.33,371.59,357.7033,366.5233,73614900,0,-0.0016,371.59,368.7213
2022-03-30,363.7233,371.3167,361.3333,364.6633,59865000,0,-0.004,371.3167,370.9783
2022-03-31,364.8567,367.7133,358.88,359.2,48992700,0,-0.0055,367.7133,369.8443
2022-04-01,360.3833,364.9167,355.5467,361.53,54263100,0,0.022,364.9167,365.6857
2022-04-04,363.1267,383.3033,357.51,381.8167,82035900,0,0.0151,383.3033,372.9285
2022-04-05,378.7667,384.29,362.4333,363.7533,80075100,0,-0.0518,384.29,389.0834
2022-04-06,357.8233,359.6667,342.5667,348.5867,89348400,0,0.0026,359.6667,364.3669
2022-04-07,350.7967,358.8633,340.5133,352.42,79447200,0,-0.0167,358.8633,360.6042
2022-04-08,347.7367,349.48,340.8133,341.83,55013700,0,-0.0158,349.48,352.8831
2022-04-11,326.8,336.1567,324.88,325.31,59357100,0,0.0172,336.1567,343.9621
2022-04-12,332.5467,340.3967,325.5333,328.9833,65976000,0,0.023,340.3967,341.931
2022-04-13,327.0267,342.08,324.3667,340.79,55121100,0,-0.0048,342.08,348.2297
2022-04-14,333.0967,337.57,327.3967,328.3333,58422300,0,0.0173,337.57,340.4497
2022-04-18,329.6767,338.3067,324.47,334.7633,51715200,0,0.0309,338.3067,343.4219
2022-04-19,335.02,344.98,331.7767,342.7167,49847700,0,-0.0042,344.98,348.7692
2022-04-20,343.3333,344.6667,325.0833,325.7333,70711200,0,0.03,344.6667,343.5476
2022-04-21,358.2433,364.0733,332.14,336.26,105416400,0,-0.043,364.0733,355.0125
2022-04-22,338.3033,344.95,331.3333,335.0167,69696600,0,-0.0067,344.95,348.4105
2022-04-25,326.3233,336.2067,325.1,332.6733,68341200,0,-0.0005,336.2067,342.6373
2022-04-26,331.81,333.3333,291.6667,292.14,136133700,0,-0.0435,333.3333,336.0364
2022-04-27,299.5267,306.0,292.4533,293.8367,76956300,0,-0.0064,306.0,318.826
2022-04-28,299.9933,300.0,273.9,292.5033,124948500,0,-0.0144,300.0,304.0476
2022-04-29,300.75,311.4667,290.0,290.2533,88133100,0,0.0138,311.4667,295.6731
2022-05-02,286.9233,302.12,282.6767,300.98,75781500,0,0.0082,302.12,315.7672
2022-05-03,301.06,308.0267,296.1967,303.0833,63709500,0,0.0383,308.0267,304.5846
2022-05-04,301.3133,318.5,295.0933,317.54,81643800,0,0.0,318.5,319.8273
2022-05-05,313.0067,315.2,285.9,291.0933,92519100,0,-0.0423,315.2,318.5019
2022-05-06,295.6667,296.0,281.0367,288.55,72903000,0,-0.01,296.0,301.8736
2022-05-09,278.8167,281.8767,260.3833,262.37,90810300,0,0.0127,281.8767,293.054
2022-05-10,273.1033,275.12,258.0833,266.68,84401700,0,-0.0511,275.12,285.453
2022-05-11,265.0,269.9233,242.4,244.6667,97224600,0,-0.0423,269.9233,261.0635
2022-05-12,233.6667,253.22,226.6667,242.6667,140313000,0,0.0261,253.22,258.5112
2022-05-13,257.8267,262.45,250.5233,256.53,92150700,0,0.0003,262.45,259.8287
2022-05-16,255.72,256.5867,239.6967,241.4567,86098500,0,0.0138,256.5867,262.54
2022-05-17,249.12,254.8267,242.95,253.87,80236200,0,0.0,254.8267,260.1294
2022-05-18,248.1733,253.5,233.6033,236.6033,87811800,0,-0.0356,253.5,254.8367
2022-05-19,235.6667,244.6667,231.37,236.4733,90296700,0,-0.0088,244.6667,244.4816
2022-05-20,237.9967,240.5267,211.0,221.3,144973200,0,-0.0038,240.5267,242.5075
2022-05-23,218.34,226.6533,212.6867,224.9667,88903500,0,-0.0085,226.6533,239.6045
2022-05-24,217.8433,217.9733,206.8567,209.3867,89092500,0,0.0138,217.9733,224.728
2022-05-25,207.95,223.1067,207.67,219.6,92139300,0,0.0356,223.1067,220.9829
2022-05-26,220.4733,239.5567,217.8867,235.91,106003200,0,0.0356,239.5567,231.0593
2022-05-27,241.0833,253.2667,240.1767,253.21,89295000,0,-0.0083,253.2667,248.0956
2022-05-31,257.9467,259.6,244.7433,252.7533,101914500,0,-0.0513,259.6,251.1736
2022-06-01,251.72,257.3267,243.64,246.79,77247900,0,0.0149,257.3267,246.2916
2022-06-02,244.1567,264.21,242.0667,258.3333,93473100,0,0.0003,264.21,261.1639
2022-06-03,243.2267,247.7967,233.4167,234.5167,112393800,0,0.0138,247.7967,264.2794
2022-06-06,244.3533,244.8667,234.35,238.28,84204600,0,-0.0102,244.8667,251.218
2022-06-07,234.0,239.9967,230.0933,238.8867,72808500,0,0.0356,239.9967,242.3582
2022-06-08,240.0867,249.9633,239.1767,241.8667,76210500,0,0.0065,249.9633,248.5513
2022-06-09,249.34,255.5467,239.3267,239.7067,96491400,0,-0.0514,255.5467,251.5767
2022-06-10,235.1567,239.5,227.9133,232.23,97536600,0,-0.0309,239.5,242.4141
2022-06-13,223.1667,226.6333,214.6833,215.7367,102767400,0,0.0146,226.6333,232.0966
2022-06-14,218.2867,226.33,211.7367,220.89,97988700,0,0.0308,226.33,229.9427
2022-06-15,220.9167,235.6633,218.15,233.0,119131800,0,1e-04,235.6633,233.3049
2022-06-16,222.7367,225.1667,208.6933,213.1,107390700,0,0.0026,225.1667,235.6896
2022-06-17,213.4333,220.97,213.1967,216.76,92641800,0,0.0356,220.97,225.7509
2022-06-21,224.6033,243.5767,224.3333,237.0367,122793000,0,-0.0083,243.5767,228.8464
2022-06-22,234.5033,246.8333,233.8267,236.0867,101107500,0,0.0064,246.8333,241.5636
2022-06-23,237.9067,239.3167,228.6367,235.07,104202600,0,0.0194,239.3167,248.4082
2022-06-24,237.47,246.0667,236.0867,245.7067,95770800,0,0.0019,246.0667,243.9476
2022-06-27,249.3667,252.07,242.5667,244.92,89178300,0,-0.0191,252.07,246.545
2022-06-28,244.4833,249.97,232.3433,232.6633,90391200,0,-0.0514,249.97,247.2584
2022-06-29,230.5,231.1733,222.2733,228.49,82897200,0,-0.0167,231.1733,237.124
2022-06-30,224.51,229.4567,218.8633,224.4733,94600500,0,0.0207,229.4567,227.3063
2022-07-01,227.0,230.23,222.12,227.2633,74460300,0,0.0311,230.23,234.2141
2022-07-05,223.0,233.1467,216.1667,233.0667,84581100,0,0.0074,233.1467,237.3932
2022-07-06,230.78,234.5633,227.1867,231.7333,71853600,0,0.0182,234.5633,234.8703
2022-07-07,233.92,245.3633,232.21,244.5433,81930600,0,0.0313,245.3633,238.8413
2022-07-08,242.3333,254.98,241.16,250.7633,101854200,0,0.0003,254.98,253.0439
2022-07-11,252.1033,253.0633,233.6267,234.3433,99241200,0,-0.043,253.0633,255.047
2022-07-12,236.8467,239.7733,228.37,233.07,87930900,0,0.0177,239.7733,242.1695
2022-07-13,225.5,242.06,225.0333,237.04,97954500,0,0.0076,242.06,244.0257
2022-07-14,234.8967,238.6533,229.3333,238.3133,78557400,0,0.0079,238.6533,243.9048
2022-07-15,240.0,243.6233,236.89,240.0667,69683100,0,0.0035,243.6233,240.5496
2022-07-18,244.9367,250.5167,239.6033,240.5467,82537500,0,0.0174,250.5167,244.4865
2022-07-19,245.0,247.14,236.9767,245.53,80890200,0,-0.0002,247.14,254.8637
2022-07-20,246.7833,250.6633,243.4833,247.5,88864200,0,0.0228,250.6633,247.0852
2022-07-21,255.1067,273.2667,254.8667,271.7067,142032300,0,0.0024,273.2667,256.388
2022-07-22,276.22,280.7867,270.7133,272.2433,103472700,0,-0.0228,280.7867,273.926
2022-07-25,272.2167,274.1467,267.4,268.4333,64073400,0,0.0049,274.1467,274.3739
2022-07-26,266.5133,267.31,256.2633,258.86,66820800,0,0.0189,267.31,275.477
2022-07-27,263.81,275.9267,261.79,274.82,88110000,0,0.0356,275.9267,272.3606
2022-07-28,280.0667,283.3,272.8,280.9,84723000,0,0.0239,283.3,285.762
2022-07-29,280.7,298.32,279.1,297.15,95313000,0,0.0082,298.32,290.0664
2022-08-01,301.2767,311.8767,295.0,297.2767,117042900,0,0.016,311.8767,300.7536
2022-08-02,294.0033,307.8333,292.6667,300.5867,95577600,0,0.0193,307.8333,316.8765
2022-08-03,305.0,309.55,301.15,307.3967,80091000,0,0.0064,309.55,313.77
2022-08-04,311.0,313.6067,305.0,308.6333,72256200,0,-0.0166,313.6067,311.525
2022-08-05,302.67,304.6067,285.5433,288.17,113172900,0,-0.0376,304.6067,308.401
2022-08-08,295.0,305.2,289.0867,290.4233,98994000,0,-0.0513,305.2,293.1545
2022-08-09,290.2933,292.3967,279.3533,283.3333,86244600,0,0.0141,292.3967,289.5539
2022-08-10,297.0667,297.51,283.37,294.3567,94918800,0,0.0297,297.51,296.5245
2022-08-11,296.5133,298.2367,285.8333,286.63,70155000,0,0.0118,298.2367,306.351
2022-08-12,289.4167,300.16,285.0333,300.03,79657200,0,0.0352,300.16,301.7637
2022-08-15,301.7867,313.1333,301.23,309.32,89359200,0,0.0082,313.1333,310.7194
2022-08-16,311.6667,314.6667,302.8833,306.5633,88136400,0,-0.0066,314.6667,315.6974
2022-08-17,303.3967,309.6567,300.0333,303.9967,68766000,0,0.0028,309.6567,312.5963
2022-08-18,306.0,306.5,301.8533,302.87,47500500,0,-0.0169,306.5,310.5112
2022-08-19,299.0,300.36,292.5,296.6667,61395300,0,-0.0105,300.36,301.3215
2022-08-22,291.9133,292.4,286.2967,289.9133,55843200,0,0.0178,292.4,297.2055
2022-08-23,291.4533,298.8267,287.9233,296.4533,63984900,0,0.0078,298.8267,297.5924
2022-08-24,297.5633,303.6467,296.5,297.0967,57259800,0,0.0028,303.6467,301.1717
2022-08-25,302.36,302.96,291.6,296.07,53230000,0,-0.0333,302.96,304.4908
2022-08-26,297.43,302.0,287.47,288.09,57163900,0,-0.0335,302.0,292.8665
2022-08-29,282.83,287.74,280.7,284.82,41864700,0,-0.003,287.74,291.8878
2022-08-30,287.87,288.48,272.65,277.7,50541800,0,-0.0229,288.48,286.884
2022-08-31,280.62,281.25,271.81,275.61,52107300,0,-0.0087,281.25,281.8649
2022-09-01,272.58,277.58,266.15,277.16,54287000,0,-0.0016,277.58,278.7974
2022-09-02,281.07,282.35,269.08,270.21,50890100,0,-0.0065,282.35,277.1361
2022-09-06,272.68,275.99,265.74,274.42,55860000,0,0.0296,275.99,280.5158
2022-09-07,273.1,283.84,272.27,283.7,50028900,0,0.0356,283.84,284.1613
2022-09-08,281.3,289.5,279.76,289.26,53713100,0,0.0356,289.5,293.9574
2022-09-09,291.67,299.85,291.25,299.68,54338100,0,0.0359,299.85,299.8192
2022-09-12,300.72,305.49,300.4,304.42,48674600,0,-0.0015,305.49,310.6268
2022-09-13,292.9,297.4,290.4,292.13,68229600,0,0.0182,297.4,305.0259
2022-09-14,292.24,306.0,291.64,302.61,72628700,0,0.0021,306.0,302.824
2022-09-15,301.83,309.12,300.72,303.75,64795500,0,0.0067,309.12,306.6548
2022-09-16,299.61,303.71,295.6,303.35,87087800,0,0.0193,303.71,311.1801
2022-09-19,300.09,309.84,297.8,309.07,60231200,0,0.0021,309.84,309.5699
2022-09-20,306.91,313.33,305.58,308.73,61642800,0,-0.0164,313.33,310.503
2022-09-21,308.29,313.8,300.63,300.8,62555700,0,-0.0329,313.8,308.1836
2022-09-22,299.86,301.29,285.82,288.59,70545400,0,-0.0339,301.29,303.4726
2022-09-23,283.09,284.5,272.82,275.33,63748400,0,-0.0166,284.5,291.0807
2022-09-26,271.83,284.09,270.31,276.01,58076900,0,0.0275,284.09,279.7898
2022-09-27,283.84,288.67,277.51,282.94,61925200,0,0.0289,288.67,291.8926
2022-09-28,283.08,289.0,277.57,287.81,54664800,0,-0.0016,289.0,297.0155
2022-09-29,282.76,283.65,265.78,268.21,77620600,0,-0.0469,283.65,288.5379
2022-09-30,266.15,275.57,262.47,265.25,67726600,0,-0.017,275.57,270.3564
2022-10-03,254.5,255.16,241.01,242.4,98363500,0,-0.0073,255.16,270.8867
2022-10-04,250.52,257.5,242.01,249.44,109578500,0,-0.0012,257.5,253.304
2022-10-05,245.01,246.67,233.27,240.81,86982700,0,-1e-04,246.67,257.2028
2022-10-06,239.44,244.58,235.35,238.13,69298400,0,-0.0162,244.58,246.6472
2022-10-07,233.94,234.57,222.02,223.07,83916800,0,-0.036,234.57,240.6128
2022-10-10,223.93,226.99,218.36,222.96,67925000,0,-0.0099,226.99,226.1295
2022-10-11,220.95,225.75,215.0,216.5,77013200,0,-0.0142,225.75,224.7362
2022-10-12,215.33,219.3,211.51,217.24,66860700,0,0.0359,219.3,222.5438
2022-10-13,208.3,222.99,206.22,221.72,91483000,0,-0.0324,222.99,227.1818
2022-10-14,224.01,226.26,204.16,204.99,94124500,0,-0.0413,226.26,215.7736
2022-10-17,210.04,221.86,209.45,219.35,79428800,0,0.0082,221.86,216.9241
2022-10-18,229.5,229.82,217.25,220.19,75891900,0,-0.0194,229.82,223.6699
2022-10-19,219.8,222.93,217.78,222.04,66571500,0,-0.0157,222.93,225.3651
2022-10-20,208.28,215.55,202.0,207.28,117798100,0,0.0199,215.55,219.4313
2022-10-21,206.42,214.66,203.8,214.44,75713800,0,-0.0044,214.66,219.83
