Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2016-12-16,115.215,115.4448,114.2768,114.5065,26283900,0,-0.0073,115.215,114.9733
2016-12-19,114.6214,115.6842,114.4587,114.9757,21138700,0,0.0034,114.6214,114.3763
2016-12-20,115.3395,115.6267,115.2055,115.4161,11461800,0,0.0006,115.3395,115.0133
2016-12-21,115.464,115.5406,115.0714,115.3299,7079300,0,-0.0008,115.464,115.4091
2016-12-22,115.3395,115.3682,114.5544,115.0044,16645000,0,-0.0031,115.3395,115.3747
2016-12-23,114.8129,115.1289,114.7076,115.081,9007500,0,0.0033,114.8129,114.9824
2016-12-27,115.3299,116.3448,115.2821,115.6746,16110600,0,0.0034,115.3299,115.1964
2016-12-28,115.9235,116.0288,114.698,114.7746,17975200,0,-0.0083,115.9235,115.7242
2016-12-29,114.7459,115.014,114.2481,114.6119,13267500,0,-0.006,114.7459,114.9564
2016-12-30,114.8321,114.8416,113.1087,113.4343,41749000,0,-0.0085,114.8321,114.0563
2017-01-03,114.1906,114.88,113.8268,114.4491,22307600,0,0.0034,114.1906,113.8524
2017-01-04,114.5736,115.2821,114.564,115.0714,19749100,0,0.0036,114.5736,114.578
2017-01-05,114.9853,115.7991,114.9853,115.7225,20644300,0,0.007,114.9853,114.9817
2017-01-06,115.8469,117.0437,115.5501,116.7373,24074300,0,0.007,115.8469,115.787
2017-01-09,116.8331,117.3309,116.7565,117.1203,18909200,0,0.0034,116.8331,116.6531
2017-01-10,117.1682,117.733,116.9001,117.3788,16176600,0,0.0034,117.1682,117.2325
2017-01-11,117.4267,117.6948,116.8235,117.6948,20686000,0,0.0034,117.4267,117.5656
2017-01-12,117.2735,117.5894,116.4214,117.5128,19622500,0,0.0034,117.2735,117.825
2017-01-13,117.5703,118.116,117.5703,117.915,16930800,0,0.0034,117.5703,117.6744
2017-01-17,117.6086,117.7905,117.216,117.5607,14538500,0,-0.0007,117.6086,117.9722
2017-01-18,117.7331,117.915,117.4363,117.8001,12499700,0,0.0006,117.7331,117.5302
2017-01-19,117.9724,118.3841,117.4937,117.7426,12710700,0,-0.0019,117.9724,117.8041
2017-01-20,118.2596,118.5564,117.6852,118.0011,22091000,0,-0.0019,118.2596,117.7477
2017-01-23,117.9245,118.2692,117.3501,118.0968,17434200,0,0.0033,117.9245,118.0344
2017-01-24,118.3266,119.0734,118.1256,118.8915,17640900,0,0.0074,118.3266,118.3152
2017-01-25,119.6383,120.117,119.533,120.0883,15036200,0,0.0036,119.6383,119.2059
2017-01-26,120.251,120.4617,120.0021,120.2127,16052200,0,-0.0007,120.251,120.0644
2017-01-27,120.4713,120.5574,120.05,120.4425,15053000,0,-0.0007,120.4713,120.1709
2017-01-30,120.0404,120.0404,118.8437,119.5043,25006700,0,-0.0031,120.0404,120.3909
2017-01-31,119.083,119.2936,118.5755,119.2649,19091100,0,0.0034,119.083,119.6688
2017-02-01,120.1074,120.3276,119.5425,120.0883,22861900,0,-0.0007,120.1074,119.4869
2017-02-02,119.8776,120.3468,119.5425,119.983,15101400,0,0.0006,119.8776,120.0273
2017-02-03,120.1074,120.4521,119.9925,120.3276,16957200,0,0.0034,120.1074,119.9479
2017-02-06,120.1266,120.4904,120.0117,120.4713,11630100,0,0.0034,120.1266,120.5148
2017-02-07,120.7202,121.1606,120.6053,120.9117,17541100,0,0.0034,120.7202,120.5372
2017-02-08,120.7489,121.285,120.5191,121.1127,12569100,0,0.0034,120.7489,121.1297
2017-02-09,121.2372,121.8212,121.1702,121.5531,17542700,0,0.0034,121.2372,121.1617
2017-02-10,121.8212,122.1276,121.6106,121.9552,13915700,0,0.0033,121.8212,121.6516
2017-02-13,122.3286,122.7977,122.2807,122.6446,19120200,0,0.0034,122.3286,122.2248
2017-02-14,122.6924,123.0658,122.2999,123.0562,16333500,0,0.0034,122.6924,122.7468
2017-02-15,122.9701,123.8413,122.9031,123.7839,17891400,0,0.007,122.9701,123.1119
2017-02-16,123.8605,124.1094,123.4296,123.7456,15098300,0,-0.0008,123.8605,123.8275
2017-02-17,123.5637,124.2914,123.5446,124.2818,15563700,0,0.007,123.5637,123.7647
2017-02-21,124.5211,124.9711,124.4541,124.8945,18479600,0,0.0034,124.5211,124.4252
2017-02-22,124.7796,125.0285,124.569,124.9423,12110900,0,0.0031,124.7796,124.9468
2017-02-23,125.1338,125.1338,123.9754,124.4732,17489000,0,-0.0033,125.1338,125.1678
2017-02-24,123.9084,124.7126,123.8701,124.7126,18624500,0,0.007,123.9084,124.7202
2017-02-27,124.4828,124.8753,124.2722,124.8658,12008700,0,0.0034,124.4828,124.7723
2017-02-28,124.837,124.8945,124.1381,124.4828,16598600,0,0.0025,124.837,124.9083
2017-03-01,125.2774,126.0721,125.0381,125.8423,25813800,0,0.0036,125.2774,125.1493
2017-03-02,125.8136,125.8328,125.0573,125.2105,19951400,0,-0.0031,125.8136,125.7237
2017-03-03,125.1243,125.4785,124.7892,125.4402,13722700,0,0.0034,125.1243,125.4241
2017-03-06,125.0286,125.3732,124.6648,125.1626,12026200,0,0.0016,125.0286,125.5487
2017-03-07,124.9136,125.4976,124.7317,124.9519,15500900,0,0.0005,124.9136,125.224
2017-03-08,125.0285,125.5647,124.9041,125.1722,15776000,0,0.0031,125.0285,124.9769
2017-03-09,125.1435,125.4403,124.5977,125.2679,20855300,0,0.0005,125.1435,125.4175
2017-03-10,125.8423,125.9955,125.2487,125.7945,21922600,0,-0.0007,125.8423,125.2069
2017-03-13,125.7466,126.0338,125.6796,126.0051,10731600,0,0.0034,125.7466,125.7584
2017-03-14,125.7179,125.7657,125.1913,125.6987,14019700,0,-0.0007,125.7179,126.1731
2017-03-15,125.9572,126.771,125.5551,126.4742,22709100,0,0.0036,125.9572,125.634
2017-03-16,126.7136,126.7136,126.1008,126.388,18457300,0,-0.0019,126.7136,126.4058
2017-03-17,126.5454,126.6797,126.2768,126.3439,21234500,0,-0.001,126.5454,126.4722
2017-03-20,126.3055,126.7469,126.1233,126.459,10105200,0,-0.0036,126.3055,126.4149
2017-03-21,126.9387,127.0538,124.4635,124.5402,35841900,0,-0.0154,126.9387,125.8523
2017-03-22,124.5786,125.5092,124.4155,125.3845,29177900,0,0.007,124.5786,124.982
2017-03-23,125.2214,125.5668,124.8568,125.0679,20311700,0,-0.0008,125.2214,125.4472
2017-03-24,125.4709,125.9601,124.8472,125.327,22967600,0,-0.0008,125.4709,125.1246
2017-03-27,124.4347,125.7491,124.1469,125.5284,18472400,0,0.0111,124.4347,125.3738
2017-03-28,125.5284,126.6701,125.2502,126.296,23721900,0,0.007,125.5284,125.8183
2017-03-29,126.3823,126.9291,126.248,126.8812,13710000,0,0.0036,126.3823,126.402
2017-03-30,126.8332,127.2266,126.7181,127.0922,16092400,0,0.0034,126.8332,126.8324
2017-03-31,126.91,127.3513,126.7661,127.0059,19841400,0,0.0006,126.91,127.2634
2017-04-03,127.1115,127.4185,126.2192,126.9292,23700300,0,-0.0008,127.1115,126.9866
2017-04-04,126.5646,127.1498,126.5166,127.1306,13400000,0,0.0036,126.5646,127.0132
2017-04-05,127.3129,128.0613,126.3727,126.6126,32011200,0,-0.0033,127.3129,127.0154
2017-04-06,126.7373,127.0155,126.3535,126.6797,18832200,0,-0.0007,126.7373,126.8921
2017-04-07,126.6413,126.9963,126.1616,126.6126,16743100,0,-0.0007,126.6413,126.6528
2017-04-10,126.7373,127.1882,126.3152,126.6605,15619300,0,-0.0007,126.7373,126.5569
2017-04-11,126.5454,126.7373,125.2022,126.1137,33778400,0,-0.0031,126.5454,126.6528
2017-04-12,126.0944,126.2,125.4708,125.6051,15955200,0,-0.0031,126.0944,126.1536
2017-04-13,125.4325,126.1712,125.0871,125.1063,23683000,0,-0.0019,125.4325,125.7041
2017-04-17,125.4613,126.1616,125.4133,126.1424,13325500,0,0.0037,125.4613,125.1936
2017-04-18,125.7203,126.3151,125.6339,125.9505,12841100,0,0.0034,125.7203,125.9196
2017-04-19,126.4974,126.9195,125.9793,126.152,17764800,0,-0.0019,126.4974,126.1467
2017-04-20,126.6605,127.4856,126.4686,127.2074,21977900,0,0.0036,126.6605,126.2565
2017-04-21,127.3225,127.3705,126.8524,127.1786,22454900,0,0.0025,127.3225,127.1117
2017-04-24,128.5889,128.8384,128.3683,128.7137,22469900,0,0.0007,128.5889,127.641
2017-04-25,129.1358,129.8745,129.0207,129.6443,19384400,0,0.0036,129.1358,128.6767
2017-04-26,129.6922,130.0088,129.3852,129.462,25398500,0,-0.001,129.6922,129.5957
2017-04-27,129.7786,130.2391,129.7018,130.2391,16136500,0,0.0036,129.7786,129.5584
2017-04-28,130.7572,130.8051,130.2583,130.4694,22771900,0,-0.0019,130.7572,130.2408
2017-05-01,130.9011,131.8029,130.8435,131.6302,24815500,0,0.0038,130.9011,130.5081
2017-05-02,131.7933,131.9085,131.4575,131.8509,18345100,0,0.0006,131.7933,131.3924
2017-05-03,131.5534,131.6014,131.0737,131.4287,23827600,0,-0.0008,131.5534,131.8729
2017-05-04,131.4095,131.8509,131.0162,131.4767,14630100,0,0.0006,131.4095,131.4517
2017-05-05,131.8125,131.9564,131.3232,131.9564,19330700,0,0.0017,131.8125,131.4889
2017-05-08,132.0236,132.2442,131.755,132.2442,13279900,0,0.0034,132.0236,132.0313
2017-05-09,132.4458,133.0022,132.3306,132.7048,28426100,0,0.0034,132.4458,132.4749
2017-05-10,132.7815,132.8295,132.3114,132.7815,20499400,0,0.0005,132.7815,132.8985
2017-05-11,132.417,132.7144,131.8029,132.676,27232100,0,0.0034,132.417,132.8488
2017-05-12,132.7336,133.0022,132.6184,132.9734,19738600,0,0.0034,132.7336,132.8661
2017-05-15,133.031,133.4723,132.9063,133.3956,20481300,0,0.0034,133.031,133.1838
2017-05-16,133.7409,133.9712,133.3476,133.952,21786000,0,-0.0044,133.7409,133.4858
2017-05-17,132.8871,133.1365,130.527,130.5461,55642200,0,-0.0151,132.8871,133.1589
2017-05-18,130.4982,132.1291,130.3542,131.6878,41319900,0,0.0103,130.4982,130.8811
2017-05-19,132.1579,132.8007,132.0716,132.2442,36730100,0,0.0006,132.1579,131.8487
2017-05-22,132.5416,133.4243,132.4937,133.3571,19509700,0,0.007,132.5416,132.2377
2017-05-23,133.7505,133.7601,133.1461,133.4915,19687500,0,-0.0019,133.7505,133.4657
2017-05-24,133.8944,134.1727,133.5203,134.1055,15891900,0,0.0033,133.8944,133.4957
2017-05-25,134.614,135.5926,134.3261,135.2472,23928600,0,0.0036,134.614,134.3381
2017-05-26,135.276,135.5446,135.0937,135.487,13851600,0,0.0033,135.276,135.0934
2017-05-30,135.4198,135.7652,135.3335,135.6021,20306400,0,0.0033,135.4198,135.7242
2017-05-31,136.0818,136.0818,134.8634,135.5542,33229400,0,-0.0031,136.0818,135.8685
2017-06-01,135.8324,136.1394,135.2568,136.0819,20120700,0,0.0073,135.8324,135.6605
2017-06-02,136.5616,137.6649,136.3409,137.6361,37222900,0,0.007,136.5616,136.8291
2017-06-05,137.6265,137.8472,137.4155,137.6073,15727500,0,-0.0007,137.6265,137.5137
2017-06-06,137.4442,137.8951,136.859,137.0604,22393000,0,-0.0019,137.4442,137.5348
2017-06-07,137.4442,137.7129,136.811,137.5977,18842400,0,0.0033,137.4442,137.1824
2017-06-08,137.9047,137.9623,136.9933,137.7416,25417400,0,-0.006,137.9047,137.8996
2017-06-09,137.9047,138.0582,132.5033,134.2973,109783700,0,-0.0324,137.9047,137.0759
2017-06-12,133.1653,133.8177,131.8893,133.5778,104454000,0,0.0035,133.1653,133.4317
2017-06-13,134.3262,134.8538,133.6258,134.662,51193000,0,0.0034,134.3262,133.6284
2017-06-14,135.2088,135.2088,132.9926,134.0767,60093800,0,-0.0073,135.2088,134.7854
2017-06-15,132.724,133.6258,131.9085,133.4819,55145200,0,0.0069,132.724,134.2245
2017-06-16,133.4126,133.5088,132.4121,132.9028,48087400,0,0.0023,133.4126,133.6381
2017-06-19,134.1918,135.2501,133.9898,135.125,39626500,0,0.0065,134.1918,133.7256
2017-06-20,134.9903,135.1635,134.0187,134.0668,40935100,0,-0.0073,134.9903,135.063
2017-06-21,134.3746,135.4617,134.288,135.3944,35743400,0,0.007,134.3746,134.0076
2017-06-22,135.606,135.8561,135.0096,135.3559,24099100,0,-0.001,135.606,135.3115
2017-06-23,135.202,136.0486,134.8268,135.8754,21654300,0,0.0037,135.202,135.4661
2017-06-26,136.6546,136.8855,134.9422,135.2404,34411100,0,-0.0131,136.6546,135.6959
2017-06-27,134.7306,134.8941,132.7777,132.7873,65957800,0,-0.015,134.7306,134.8667
2017-06-28,133.2779,134.8172,132.5083,134.7017,57427200,0,0.0068,133.2779,132.7093
2017-06-29,134.1438,134.1438,131.0749,132.364,88769400,0,-0.0106,134.1438,134.1843
2017-06-30,132.7392,133.403,131.9792,132.4121,68898300,0,-0.0059,132.7392,132.7178
2017-07-03,133.0181,133.172,130.9306,131.0171,32797000,0,-0.0113,133.0181,131.9512
2017-07-05,131.4309,132.6623,130.9884,132.3063,42116600,0,0.007,131.4309,131.5193
2017-07-06,131.2962,131.8542,130.642,131.1134,48430500,0,0.0031,131.2962,132.3456
2017-07-07,131.5559,132.8835,131.5463,132.5276,36970400,0,0.007,131.5559,131.7086
2017-07-10,132.6142,133.7109,132.2774,133.3934,24853500,0,0.007,132.6142,132.4731
2017-07-11,133.201,133.9321,132.7007,133.7686,31517700,0,0.0076,133.201,133.5371
2017-07-12,134.9134,135.5098,134.644,135.3559,36045800,0,0.0034,134.9134,134.2198
2017-07-13,135.5194,135.9812,135.2597,135.6541,31073600,0,0.0007,135.5194,135.3746
2017-07-14,136.2602,136.8951,135.8273,136.7219,34544800,0,0.0034,136.2602,135.6119
2017-07-17,136.8663,137.2703,136.5296,136.7893,25343200,0,-0.0006,136.8663,136.726
2017-07-18,136.6931,137.7321,136.2602,137.7032,25748500,0,0.007,136.6931,136.7882
2017-07-19,138.1073,138.7133,138.0495,138.5113,33752300,0,0.0034,138.1073,137.6444
2017-07-20,138.8673,138.9539,138.0688,138.6941,36139400,0,-0.0008,138.8673,138.5757
2017-07-21,138.1842,138.6364,137.9052,138.6364,39697100,0,0.0034,138.1842,138.7599
2017-07-24,138.6172,139.3675,138.4536,139.2713,26712700,0,0.0036,138.6172,138.6566
2017-07-25,138.8096,139.2425,138.5402,138.9154,28120900,0,0.0006,138.8096,139.1109
2017-07-26,139.2617,139.4444,139.0404,139.3675,18610600,0,0.0005,139.2617,138.8933
2017-07-27,140.2814,140.4161,136.8951,138.4921,80665900,0,-0.0147,140.2814,139.3322
2017-07-28,137.6647,138.6075,137.4435,138.3766,38013200,0,0.0037,137.6647,138.2206
2017-07-31,138.771,138.9442,137.4916,137.7898,33848600,0,-0.0073,138.771,138.1677
2017-08-01,138.2612,138.2997,137.684,138.1073,20149400,0,-0.0008,138.2612,137.7608
2017-08-02,139.002,139.0308,137.1934,138.4825,41769700,0,-0.0031,139.002,138.1543
2017-08-03,138.6171,138.6941,137.6936,137.9437,27112800,0,-0.0031,138.6171,138.5716
2017-08-04,138.2516,138.5017,137.6263,138.1939,29472900,0,-0.0007,138.2516,138.188
2017-08-07,138.444,139.0693,138.2516,139.0693,17933900,0,0.0036,138.444,138.1594
2017-08-08,138.7999,139.9447,138.4344,138.8288,30810400,0,0.0007,138.7999,138.9371
2017-08-09,137.684,138.7133,137.3665,138.646,36169500,0,0.005,137.684,138.8946
2017-08-10,137.8572,137.9533,135.5387,135.6734,63331700,0,-0.0151,137.8572,138.3709
2017-08-11,135.8562,137.001,135.5483,136.7028,45862500,0,0.0123,135.8562,135.7762
2017-08-14,137.7898,138.6748,137.7513,138.4632,34161000,0,0.0037,137.7898,137.5252
2017-08-15,138.8096,138.8192,138.1842,138.5594,25509200,0,-0.001,138.8096,138.2932
2017-08-16,138.9057,139.4541,138.3381,138.7999,31913000,0,-0.0059,138.9057,138.6664
2017-08-17,138.2612,138.4728,135.962,135.962,70191000,0,-0.0151,138.2612,138.0927
2017-08-18,136.0389,136.7989,135.3078,135.8658,60751900,0,-0.0007,136.0389,136.1741
2017-08-21,135.8562,136.1544,134.8557,135.6926,37111500,0,0.0029,135.8562,135.9469
2017-08-22,136.4237,137.9053,136.3756,137.7609,36294200,0,0.0103,136.4237,136.2534
2017-08-23,137.0683,137.5781,136.9721,137.2703,25702300,0,0.0034,137.0683,137.8356
2017-08-24,137.5782,137.7321,136.0967,136.8663,38160800,0,-0.0033,137.5782,137.5369
2017-08-25,137.3954,137.7417,136.3949,136.5777,26380400,0,-0.0073,137.3954,137.1235
2017-08-28,136.9913,137.3184,136.5584,137.0009,15362100,0,0.0007,136.9913,136.3952
2017-08-29,135.8273,137.7706,135.7022,137.5397,24498300,0,0.0134,135.8273,137.0848
2017-08-30,137.6551,139.3868,137.5685,139.1559,33642700,0,0.0129,137.6551,137.6412
2017-08-31,139.5503,140.6566,139.4733,140.647,38480700,0,0.007,139.5503,139.4282
2017-09-01,140.8298,141.0222,140.0794,140.4546,22293600,0,-0.0019,140.8298,140.5233
2017-09-05,140.0409,140.3392,138.1458,139.1944,44794300,0,-0.0073,140.0409,140.5616
2017-09-06,139.5502,139.9351,138.6075,139.6176,30722700,0,0.0006,139.5502,139.0215
2017-09-07,139.8773,140.3006,139.4348,139.9447,22721100,0,0.0006,139.8773,139.6345
2017-09-08,139.7619,139.8293,138.5883,138.7326,27890100,0,-0.0051,139.7619,139.9618
2017-09-11,139.8196,140.57,139.7812,140.3295,27126300,0,0.0036,139.8196,139.0561
2017-09-12,140.7239,140.849,140.0024,140.6662,30256700,0,-0.0006,140.7239,140.3177
2017-09-13,140.4257,140.8779,140.1948,140.8586,28450900,0,0.0034,140.4257,140.6437
2017-09-14,140.3103,140.7336,139.9447,140.0313,35296400,0,-0.0019,140.3103,140.9058
2017-09-15,140.0024,141.0222,139.7716,140.5123,46422400,0,0.0036,140.0024,140.0431
2017-09-18,140.6753,141.1188,139.904,140.3282,24858200,0,-0.0019,140.6753,140.5011
2017-09-19,140.5788,140.7717,140.0968,140.5692,20871200,0,-0.0007,140.5788,140.4073
2017-09-20,140.521,140.6752,139.0555,140.1353,34236200,0,-0.0019,140.521,140.4851
2017-09-21,140.0389,140.0486,138.7856,139.2773,28841800,0,-0.0033,140.0389,140.2533
2017-09-22,138.8338,139.3448,138.6892,139.1423,21702400,0,0.0015,138.8338,139.5761
2017-09-25,138.5927,138.6699,137.0019,137.6768,54947700,0,-0.0073,138.5927,139.0385
2017-09-26,138.3807,138.641,137.5515,138.0336,29628800,0,-0.0019,138.3807,137.5838
2017-09-27,138.7663,139.7979,138.4192,139.2773,33249400,0,0.0036,138.7663,138.1171
2017-09-28,138.9399,139.3737,138.6217,139.2291,24149400,0,0.0034,138.9399,139.2605
2017-09-29,139.5086,140.3378,139.1423,140.2317,43102400,0,0.0037,139.5086,139.4148
2017-10-02,140.4439,140.9259,139.7304,140.3571,27351300,0,-0.0006,140.4439,140.0183
2017-10-03,140.5403,140.8199,140.2318,140.656,19715200,0,0.0007,140.5403,140.3638
2017-10-04,140.386,141.0898,140.251,140.7909,26381100,0,0.0034,140.386,140.6362
2017-10-05,141.3019,142.2468,141.1573,142.1696,31562400,0,0.007,141.3019,140.8659
2017-10-06,141.6876,142.3625,141.6876,142.3625,23561100,0,0.0036,141.6876,142.2871
2017-10-09,142.5456,142.6999,142.0154,142.1986,13704800,0,-0.0019,142.5456,142.1923
2017-10-10,142.6806,142.8252,141.6779,142.3046,19223100,0,-0.0019,142.6806,142.2741
2017-10-11,142.2371,142.7577,142.0539,142.7288,12439100,0,0.0036,142.2371,142.4089
2017-10-12,142.5167,143.0277,142.3239,142.4685,14513500,0,-0.0007,142.5167,142.7437
2017-10-13,143.047,143.182,142.4782,143.0181,18409900,0,-0.0007,143.047,142.4217
2017-10-16,143.3748,143.5483,143.0663,143.5098,21809400,0,0.0006,143.3748,142.9516
2017-10-17,143.4616,143.7122,143.2398,143.6929,13138200,0,0.0033,143.4616,143.4613
2017-10-18,143.8376,143.8569,143.3073,143.5194,17218200,0,-0.0019,143.8376,143.9369
2017-10-19,142.6807,143.0085,141.9865,142.9892,27680300,0,0.0034,142.6807,143.5636
2017-10-20,143.5676,143.6929,143.2012,143.3748,30173300,0,-0.0008,143.5676,143.1684
2017-10-23,143.6737,143.6833,142.2371,142.4396,29297100,0,-0.0073,143.6737,143.4566
2017-10-24,142.7192,142.9795,142.1503,142.6806,20289500,0,-0.0007,142.7192,142.6277
2017-10-25,142.401,142.8638,141.0801,142.1407,36179100,0,-0.001,142.401,142.624
2017-10-26,142.0539,142.4107,141.649,141.6876,28230200,0,0.0026,142.0539,142.2541
2017-10-27,144.069,146.084,143.8472,145.814,60165100,0,0.0125,144.069,142.4268
2017-10-30,145.708,146.73,145.573,146.1418,31733400,0,0.0034,145.708,145.8767
2017-10-31,146.6142,146.9035,146.19,146.6914,26319300,0,0.0006,146.6142,146.2061
2017-11-01,147.2795,147.347,146.0647,146.6432,29481600,0,-0.0031,147.2795,146.7027
2017-11-02,146.4793,146.5371,145.3609,146.3636,31017400,0,-0.0007,146.4793,146.8235
2017-11-03,146.8939,147.7905,146.3925,147.7712,26199200,0,0.007,146.8939,146.3816
2017-11-06,147.6555,148.3304,147.6073,148.2725,28693900,0,0.0036,147.6555,147.918
2017-11-07,148.1568,148.5521,147.8387,148.3593,21333100,0,0.0033,148.1568,148.1814
2017-11-08,148.2822,148.9957,148.1087,148.9571,17373500,0,0.0036,148.2822,148.6477
2017-11-09,147.7326,148.2533,146.6528,148.1761,40594500,0,0.0035,147.7326,148.8104
2017-11-10,147.8291,148.2822,147.5688,148.1665,20150800,0,0.0033,147.8291,148.2464
2017-11-13,147.6073,148.5425,147.6073,148.3497,12522400,0,0.0037,147.6073,148.3189
2017-11-14,147.829,147.9929,147.0963,147.8098,25173800,0,-0.0007,147.829,148.1466
2017-11-15,147.1734,147.5109,146.3346,147.1156,24808000,0,0.0028,147.1734,147.7305
2017-11-16,147.858,149.3331,147.829,148.9956,34790600,0,0.007,147.858,147.5795
2017-11-17,149.0342,149.1403,148.2822,148.4268,28725800,0,-0.0031,149.0342,148.8888
2017-11-20,148.5329,148.6678,148.099,148.3111,21143900,0,0.0026,148.5329,148.5728
2017-11-21,149.0149,149.9887,148.9474,149.9212,20147800,0,0.007,149.0149,148.9227
2017-11-22,150.0561,150.249,149.7669,150.1043,17299000,0,0.0005,150.0561,150.0539
2017-11-24,150.2587,150.7021,150.1719,150.6539,8280600,0,0.0033,150.2587,150.1322
2017-11-27,150.6057,150.9432,150.2394,150.5864,22653400,0,-0.0007,150.6057,150.7565
2017-11-28,150.9239,151.0685,150.114,150.9721,25227300,0,-0.006,150.9239,150.5053
2017-11-29,150.7986,150.8371,147.6266,148.3401,71986300,0,-0.0152,150.7986,150.0112
2017-11-30,148.9667,149.873,148.6196,149.5838,56595500,0,0.0036,148.9667,148.5115
2017-12-01,148.6678,149.6705,146.7974,148.9474,59015800,0,-0.004,148.6678,149.4973
2017-12-04,149.8826,150.0465,147.0867,147.2313,51319100,0,-0.0108,149.8826,148.0697
2017-12-05,147.2024,149.0053,146.6432,147.3277,40604200,0,0.0007,147.2024,148.2568
2017-12-06,146.7782,148.2243,146.6046,147.993,28647800,0,0.0091,146.7782,147.3028
2017-12-07,147.9833,148.9185,147.829,148.4943,32666200,0,0.0036,147.9833,148.1081
2017-12-08,149.5837,149.9501,148.9185,149.1499,28081700,0,-0.0031,149.5837,148.5104
2017-12-11,149.2174,150.355,149.2077,150.3068,20821500,0,0.007,149.2174,149.1206
2017-12-12,150.2393,150.5478,149.7862,150.1043,20310300,0,-0.0008,150.2393,150.2577
2017-12-13,150.7118,150.8757,150.1718,150.3936,24418500,0,-0.0019,150.7118,150.1231
2017-12-14,150.6539,151.0396,150.1237,150.2876,24594700,0,0.0025,150.6539,150.4247
2017-12-15,150.8757,152.158,150.625,151.994,49816200,0,0.007,150.8757,151.0308
2017-12-18,152.9979,153.394,152.7177,153.2684,26844500,0,0.0034,152.9979,151.9276
2017-12-19,152.9785,153.1331,151.9351,152.3602,31415000,0,-0.0031,152.9785,153.5169
2017-12-20,152.8916,152.9206,151.597,152.196,38972600,0,-0.0031,152.8916,152.5049
2017-12-21,152.4085,152.8916,152.0414,152.2153,18638700,0,-0.0007,152.4085,152.4183
2017-12-22,151.9834,152.0993,151.6356,152.0414,23330400,0,0.0006,151.9834,152.3054
2017-12-26,151.1912,151.4134,150.6695,151.2202,21918700,0,0.0006,151.1912,152.0751
2017-12-27,151.2298,151.6453,151.0946,151.2395,22388200,0,0.0006,151.2298,151.2825
2017-12-28,151.7225,151.7515,151.2395,151.423,25393800,0,-0.0019,151.7225,151.3211
2017-12-29,151.5583,151.5873,150.4279,150.4859,33186000,0,-0.0051,151.5583,151.4335
2018-01-02,151.2588,153.1621,150.882,153.1235,32573300,0,0.0125,151.2588,150.7929
2018-01-03,153.2684,154.7466,153.2394,154.6113,29383600,0,0.0103,153.2684,153.1567
2018-01-04,155.1427,155.3456,154.6596,154.8819,24776100,0,0.0025,155.1427,154.8404
2018-01-05,155.6161,156.5436,155.3263,156.4373,26992300,0,0.0037,155.6161,155.5308
2018-01-08,156.4373,157.1233,156.3794,157.046,23159100,0,0.0036,156.4373,156.1846
2018-01-09,157.3552,157.5194,156.5823,157.0557,24782400,0,-0.0019,157.3552,156.9945
2018-01-10,156.36,156.7175,155.6644,156.6885,34004000,0,0.0034,156.36,157.0554
2018-01-11,156.9591,157.7706,156.7176,157.761,20473500,0,0.0037,156.9591,156.8904
2018-01-12,157.6257,159.0846,157.4228,158.9203,37762700,0,0.0091,157.6257,157.5325
2018-01-16,159.9734,160.785,157.9928,158.4662,41231800,0,-0.0051,159.9734,159.056
2018-01-17,159.2198,160.4178,158.4469,160.1763,33849900,0,0.007,159.2198,159.1655
2018-01-18,159.9251,160.5724,159.5483,160.2053,26432200,0,0.0033,159.9251,160.3279
2018-01-19,160.6787,160.9685,159.9347,160.7077,38937600,0,0.0054,160.6787,160.4549
2018-01-22,160.6497,162.4274,160.4661,162.4274,26081400,0,0.0125,160.6497,161.5527
2018-01-23,162.9298,163.9153,162.8525,163.7703,37989700,0,0.0037,162.9298,162.6654
2018-01-24,164.1181,164.4756,161.7704,162.7076,54287400,0,-0.0073,164.1181,163.525
2018-01-25,163.8283,163.8863,162.1279,162.6496,28925000,0,-0.0051,163.8283,162.9234
2018-01-26,163.5578,165.1616,163.239,165.1423,32038200,0,0.0103,163.5578,163.0009
2018-01-29,164.7944,165.1229,163.9925,164.3403,37277800,0,-0.0019,164.7944,165.2505
2018-01-30,162.8428,163.6834,162.1376,162.9877,44987700,0,0.0005,162.8428,164.4805
2018-01-31,163.9056,164.2341,162.64,163.6641,42449200,0,-0.001,163.9056,162.9254
2018-02-01,162.4081,163.9829,161.7511,162.2728,38037900,0,-0.0032,162.4081,163.7365
2018-02-02,161.6351,162.0216,158.901,159.0362,68478100,0,-0.0175,161.6351,161.8906
2018-02-05,157.5484,160.1377,152.6501,152.766,105372200,0,-0.0341,157.5484,158.8033
2018-02-06,150.5342,157.0074,149.8483,156.8141,118537900,0,0.0161,150.5342,152.1728
2018-02-07,156.3117,158.0121,154.7756,154.7852,91028300,0,-0.0125,156.3117,152.9613
2018-02-08,155.1813,155.3553,148.2541,148.2541,94184800,0,-0.0341,155.1813,154.3505
2018-02-09,150.3507,151.9158,145.0466,150.8144,113836600,0,0.0078,150.3507,149.8827
2018-02-12,152.3602,154.534,151.1622,153.4906,63050600,0,0.0069,152.3602,151.5161
2018-02-13,152.6114,154.592,152.3796,154.2829,31785600,0,0.0137,152.6114,153.4062
2018-02-14,153.3747,157.4131,152.6501,157.1716,52107400,0,0.0242,153.3747,154.7089
